2200	60	3
X
4.9898531639	4.73140112366	4.85151997344	4.92937047742	4.77038033191	4.91200194239	5.21253058601	4.97386530152	4.80405330472	4.67785617785	4.83365514021	5.08158984887	4.96249761607	5.24051939458	4.84912747489	4.88251237248	4.77609973114	4.97034104943	4.87878096265	5.15107853439	4.89455443289	5.07378764212	4.9731136921	4.89786315451	5.08290740739	4.82858093514	4.98090654645	4.98835730833	5.17925470934	4.74529908716	4.90860282106	4.72382336134	4.99596919954	5.10634542158	4.84406198277	4.96375281186	4.73395733929	4.64540949326	4.94106661052	4.90273235409	5.06711672727	4.92466381025	4.86809325079	4.8824119351	4.93040882312	4.79066110779	4.7006677728	4.99614046112	4.71420719027	4.88202237483	4.72363243071	4.8649624955	5.2380280767	5.02420987041	4.8030729868	4.66457089769	4.95296157925	4.80913860557	4.96035189584	4.84459011439
4.53162245804	4.29693745705	4.40617038365	4.47609862353	4.33231742128	4.46112707146	4.73412502206	4.51792731369	4.36282483969	4.24857431931	4.39034855853	4.61526299922	4.50682561139	4.76025527195	4.40356588902	4.43478604919	4.33735284453	4.51435028778	4.43143890029	4.67918780588	4.44571212406	4.60763875075	4.5164227574	4.4487357411	4.61606046417	4.38553684773	4.52350665739	4.53083661198	4.70366710047	4.30974693321	4.45789132125	4.29049542164	4.53708505732	4.63828598944	4.39946626016	4.50890629988	4.2991150308	4.21840712982	4.48725958292	4.45300920901	4.60263574088	4.47227104018	4.42054619451	4.4342655333	4.47759476994	4.35099061171	4.26867921967	4.53813439491	4.28164949787	4.43328222986	4.29015385831	4.41803509222	4.75770337422	4.56340344712	4.36113630437	4.23519263573	4.4982808596	4.36795036296	4.50482291791	4.39915522565
4.55747498157	4.31850300746	4.42653771652	4.50140137092	4.36177383393	4.48243177707	4.757901031	4.53618129315	4.38766298142	4.27177665391	4.4142973909	4.63636324335	4.52656378143	4.78065898269	4.42857108534	4.46101561006	4.36529946602	4.53821570885	4.45256931808	4.69999022582	4.46252166568	4.63157462108	4.53880811128	4.46985812448	4.64079903996	4.40773913615	4.55141809898	4.55335736472	4.73664782879	4.33505220589	4.48210115211	4.30825091724	4.55790429957	4.664165585	4.41721966306	4.52379333237	4.32354137424	4.24180305777	4.51247497132	4.47617325095	4.61964247653	4.49658044528	4.44602406869	4.45290361858	4.50513360877	4.37198146108	4.29003926629	4.56321994628	4.30224947488	4.45757387114	4.31080551801	4.44248218472	4.77737337956	4.58437414157	4.38493811743	4.26342679256	4.51908370695	4.38940576084	4.52611808114	4.42264766987
4.60908991614	4.37173714236	4.48363664237	4.55287267953	4.4041998343	4.5392394092	4.81646811751	4.59840415773	4.43744536511	4.32160370538	4.46575945434	4.69647698202	4.58659733313	4.84448237434	4.47896133319	4.5100099608	4.41006676125	4.59227673448	4.50892544657	4.76159407472	4.52547497234	4.6875363832	4.59518038261	4.52657517171	4.69572103036	4.46170492864	4.59986739123	4.60967370045	4.78124701964	4.38303672008	4.53464447623	4.36680584221	4.61699194588	4.71762625185	4.477982149	4.59070905427	4.3726813546	4.29092813857	4.56415896057	4.53003350562	4.68534932654	4.54931356593	4.49612048953	4.51306879451	4.55323429229	4.4270605971	4.34310296949	4.61588148912	4.35650897824	4.50963018965	4.36517110394	4.49394966384	4.84228908441	4.64359183157	4.43639851445	4.30597927851	4.57736687716	4.44409678264	4.58385446653	4.47523014657
4.19168081708	3.97285685974	4.07276489908	4.14043994212	4.01010312304	4.12395269484	4.37697894487	4.17424754569	4.03554120791	3.92913093672	4.06011250369	4.26583804782	4.16521930839	4.39877841082	4.07327056205	4.10237745168	4.01392587471	4.17440454744	4.09628263026	4.32422928184	4.10692398007	4.26070543759	4.17563658563	4.11223342427	4.26887861646	4.05473997032	4.18540522654	4.18875665603	4.35441082331	3.98677673367	4.12273884294	3.96449586119	4.1938010545	4.28963022382	4.06502278435	4.16388811091	3.97660402638	3.90174066941	4.15044464214	4.11743357722	4.25157730531	4.13613836931	4.08930183124	4.09762656961	4.1428945079	4.02223647259	3.94684086958	4.1968895281	3.95806051189	4.10030695833	3.96595242875	4.08624064649	4.39611965434	4.21785901168	4.03371812889	3.92031334566	4.15791949758	4.03806324095	4.16431029155	4.06844181654
4.50796325664	4.27659780737	4.38645759222	4.4533588046	4.30627994865	4.44065636556	4.71151949552	4.49910706901	4.34013060192	4.22690662893	4.36776615874	4.59467238413	4.48755422559	4.73949298461	4.3808563421	4.41046214817	4.31251843659	4.49179147964	4.41075273884	4.65810557748	4.4281568184	4.58543568597	4.49527147543	4.42806159133	4.59316264879	4.3643734633	4.49836902508	4.50912953914	4.67466203503	4.28655839898	4.43545089114	4.27256114695	4.51710986603	4.61381370653	4.38158685892	4.49239064974	4.27682768707	4.19717722806	4.46415197137	4.43097760755	4.58460154799	4.44990301996	4.39766693961	4.41573353222	4.45281637098	4.3308212285	4.24878833003	4.51439711259	4.2617674891	4.4111748518	4.27026810542	4.39564207973	4.73769597657	4.54276921438	4.33980838753	4.21094340261	4.47816387462	4.34728904611	4.48447621201	4.37776325855
6.34167550648	6.01194583116	6.16405450779	6.26362389471	6.06488852627	6.24125336756	6.62373077941	6.31948683202	6.10540767907	5.94522991011	6.14372146809	6.4565208576	6.30432180459	6.65901696693	6.1623125397	6.20684286773	6.07118154618	6.31684464732	6.1999037502	6.54602012874	6.21788767122	6.44691670843	6.31889367483	6.22404807065	6.45909739538	6.13613490486	6.33126346422	6.33932396572	6.58520373653	6.03158930801	6.23797140501	6.0014245444	6.34701690076	6.4910420797	6.15354900517	6.30544685574	6.0162077941	5.90288762414	6.27939778561	6.23086942158	6.43726455815	6.25801742578	6.18614267747	6.20254302137	6.26694235703	6.08729139391	5.97223732764	6.35075994093	5.99029358519	6.20343828508	6.00217338799	6.18231106335	6.65500464595	6.38412523734	6.10225591562	5.92824449668	6.29290977138	6.1112637754	6.30219839923	6.15535504882
5.44987412696	5.16134990494	5.28884100568	5.3825702742	5.22029332323	5.35626548593	5.68653387943	5.41741268011	5.24675983693	5.10727963985	5.27766431545	5.53932988584	5.40731909428	5.7104888362	5.29560643907	5.33543254971	5.22305988416	5.42509931525	5.32057715872	5.61483949567	5.32835270034	5.53627074535	5.42438642466	5.34114956408	5.54801569156	5.26820093122	5.44460329028	5.44186523584	5.6698891863	5.18458359933	5.35860001168	5.14558046152	5.44563966755	5.5769583675	5.27528998311	5.39950288909	5.17003455008	5.07174146864	5.39569994136	5.3505823975	5.51559689029	5.3759197451	5.31681563171	5.31860223527	5.38914939383	5.22448571223	5.12725239417	5.45603438569	5.14110889426	5.32945270569	5.1513402642	5.31164628522	5.70587072387	5.47733014135	5.24249668159	5.10200731082	5.3994233314	5.24567600406	5.40825202536	5.28711432168
6.19120071548	5.87241136782	6.02273136075	6.11575059391	5.91591429636	6.09740879448	6.46977931214	6.17686509344	5.96064452826	5.80501598347	5.99862635561	6.30862186808	6.16106405958	6.50738483117	6.0164319695	6.05803172803	5.92383234795	6.1685961166	6.05663998009	6.39601627093	6.07893562782	6.29662822713	6.1725624639	6.08035296409	6.30759774733	5.99322437436	6.17878281505	6.19197161122	6.4223646971	5.88752036955	6.09121197155	5.86579376658	6.20189367372	6.33691200674	6.01516398055	6.16655712379	5.87365557659	5.76387749863	6.13085784116	6.0849861056	6.29367646309	6.11093725631	6.03950100738	6.06228802845	6.11614927867	5.94671304102	5.8339844367	6.2002523609	5.8519344823	6.05765638751	5.86357558497	6.03656486465	6.50447812929	6.23755543215	5.95933411915	5.78409351692	6.1486381405	5.96957368358	6.15736381924	6.01147001974
5.15753890766	4.89263910493	5.01826196448	5.09479302142	4.9271370615	5.08032738709	5.39031475941	5.14722668402	4.96549276677	4.83603785345	4.99731195405	5.256511682	5.13378400057	5.4223752031	5.011998693	5.04633336015	4.93409656828	5.13909556098	5.04632219091	5.32939043503	5.06589849717	5.24591683837	5.14277880308	5.06610335426	5.2548710248	4.99322033961	5.14671600379	5.15888322853	5.34871129884	4.90437686965	5.07451578792	4.88794178682	5.16760349284	5.27897505045	5.01253579355	5.13937666179	4.89304281821	4.8017488639	5.10736293918	5.06951909436	5.24492617984	5.09096271534	5.03115329338	5.05163921408	5.09456936209	4.95471435733	4.8606696268	5.16518826918	4.87575022891	5.04655512055	4.88545211949	5.0289074647	5.42014336294	5.19724956229	4.96470702801	4.81757061867	5.12316959713	4.97365846702	5.13035080706	5.0082290616
5.24257819298	4.97048499562	5.09641865713	5.17864538377	5.0129135471	5.16010111077	5.47606633806	5.22479999785	5.04732347598	4.91474977482	5.07858981985	5.33813860731	5.21270920779	5.50520048663	5.09455665173	5.13035188412	5.01853407812	5.22196993717	5.12547329384	5.41148786043	5.14116491636	5.3301887141	5.22433885846	5.14548239413	5.33999630047	5.07280948961	5.23359072297	5.24069203347	5.44278162485	4.98590348329	5.15700961905	4.96204644686	5.2479722574	5.36535694076	5.08812460182	5.21362784394	4.97363872642	4.88032855217	5.1912140274	5.15090290313	5.32245163868	5.17376901203	5.11441571881	5.12853294902	5.1804844473	5.03271063202	4.93798721593	5.24948881832	4.95243812325	5.12885635041	4.96230958123	5.111120544	5.50227787539	5.27802872414	5.04563685242	4.90102352701	5.20297177064	5.0522978689	5.2107270097	5.08933546232
5.57065212524	5.28176729047	5.41582124593	5.50228637465	5.32628598944	5.48346603602	5.81918953667	5.55292091521	5.36313689972	5.22260684277	5.39691731321	5.67281416799	5.53937643218	5.85093524831	5.41318444028	5.45182399105	5.33224867402	5.54922709242	5.44703492768	5.75141704222	5.46398450274	5.66375488001	5.5515151809	5.46827894565	5.67422731466	5.39074488883	5.56095855901	5.56931760264	5.78297161712	5.29802984885	5.47985976729	5.27340215776	5.5766769185	5.70181082653	5.40724443818	5.54140956075	5.28480612241	5.18547769515	5.51605853858	5.4737823421	5.65682274877	5.49751115889	5.43407562231	5.45011060756	5.50449806503	5.34812735675	5.24697731551	5.57865723371	5.2629003862	5.44957486529	5.27334765319	5.43089730987	5.84766310072	5.60912002685	5.36081654291	5.20666393548	5.52903707853	5.36904900409	5.53711725655	5.40752438909
5.30862068905	5.03444677578	5.16288607597	5.24357133411	5.0739427468	5.22711077622	5.54669309239	5.29457193046	5.11088731259	4.9773352187	5.14346461129	5.40796281908	5.2810905226	5.57827281681	5.15860948575	5.19501501727	5.08021420276	5.28891395383	5.19238558661	5.48310448805	5.21021593373	5.39824360812	5.29167160582	5.21267163918	5.407933186	5.13824144659	5.29858094175	5.30860503721	5.50861088219	5.0485438682	5.22256338973	5.02790376743	5.31629316598	5.43381416034	5.15569251048	5.28486180415	5.03626047395	4.94182717611	5.2567424912	5.21715066326	5.39424525402	5.23938192436	5.17837968507	5.19628153927	5.24481941468	5.09801712327	5.0013170307	5.31653961142	5.01679542151	5.19362772598	5.02675116713	5.17573147045	5.5754342961	5.34719636245	5.10908310011	4.96022253283	5.27081106133	5.11781098883	5.27834121572	5.15378812609
5.36101754917	5.08361741378	5.2128877058	5.2958386518	5.1247988297	5.2778231728	5.60064905114	5.34481745404	5.16137972908	5.0260149232	5.19351198823	5.46016753219	5.3321802553	5.63129658132	5.2097415214	5.24584601879	5.13102355189	5.34038772728	5.24230817089	5.53518404845	5.25963103274	5.45132925718	5.34333722057	5.26280725811	5.46111075953	5.18814004894	5.35121990991	5.359918851	5.56396921797	5.09828893834	5.27385433509	5.0759757751	5.36800936078	5.48654557904	5.20513137675	5.33430994925	5.08605543188	4.99086534415	5.30861582042	5.26780317374	5.44516808715	5.29103281342	5.22999498336	5.24626177808	5.29695703435	5.14745080115	5.05047474263	5.36813857227	5.06534318279	5.24510471499	5.07544894702	5.22684427822	5.62857845022	5.39859649293	5.16012611708	5.01080064288	5.32187732291	5.16733534587	5.3297143855	5.20489388828
5.18988195045	4.9162303594	5.03846790355	5.12518648183	4.96954714197	5.10248267983	5.41674142916	5.16265121393	4.99640662365	4.86435041422	5.02695550627	5.277347757	5.15157960614	5.44165345527	5.04272301159	5.08130898046	4.97255719965	5.16749184307	5.06905489431	5.35043886675	5.07799832826	5.27276772628	5.16684057942	5.08864655825	5.28383923395	5.01833301481	5.18410878497	5.1841240458	5.39721092373	4.93724095934	5.10347258315	4.90309085047	5.18758254476	5.31211737592	5.02657819781	5.14698758464	4.92330038537	4.82956695744	5.1383664477	5.09672545387	5.25680347005	5.11972159499	5.06250263381	5.06754168748	5.13128114661	4.97694619875	4.88337496597	5.19696572024	4.89765123136	5.07509325596	4.90732950297	5.05833223078	5.4371829022	5.21853509867	4.99179859856	4.85595582654	5.14378957044	4.99719867577	5.15183619115	5.03484158531
5.00441436437	4.74634302129	4.86760101637	4.94342532313	4.78252212193	4.92804448278	5.22915286569	4.99179476582	4.81804944621	4.69210608832	4.84858152832	5.0986214309	4.97926443911	5.25905083064	4.86314380461	4.89686369976	4.78872711252	4.98587199509	4.89506660986	5.16913627947	4.9125102198	5.08933271499	4.9889028246	4.91422159235	5.09829228919	4.84399813982	4.99465409414	5.00457084452	5.19207575953	4.75903036095	4.92342838171	4.74047489866	5.01239399242	5.12207557795	4.86114112079	4.98301748934	4.74773142845	4.65893556349	4.95559064543	4.91823990785	5.08598539269	4.93938485194	4.88185213969	4.89932390857	4.94401462552	4.80627398799	4.71529309495	5.01158598352	4.72965962825	4.89635710005	4.73907235545	4.8793286529	5.2566204668	5.04118743807	4.81689346553	4.67593182222	4.96936170828	4.82479233251	4.97648300211	4.85895082617
4.33969202435	4.11469876436	4.21903854875	4.28704474794	4.1491672652	4.27168745434	4.53312904382	4.3252695478	4.17809462365	4.06828456803	4.20379214608	4.41910414171	4.31546094026	4.55724389203	4.21728181527	4.24643663487	4.15402010257	4.32260359486	4.24281738945	4.47952813945	4.25620737063	4.41250626913	4.32488357514	4.25940378465	4.42050017884	4.1992422786	4.3320673669	4.33817177707	4.50487182288	4.12706608773	4.26894060224	4.10784979912	4.34463200989	4.44100361684	4.2123649258	4.31623696255	4.11712595178	4.04005967666	4.29723111025	4.26378085079	4.40624351368	4.28290048067	4.23379274939	4.24576743054	4.28813871136	4.16618308599	4.08795023989	4.3451383556	4.09969553108	4.24581783424	4.10789032312	4.23101033006	4.55501033455	4.36922471252	4.17712846543	4.05704639766	4.30725526519	4.1822886812	4.31370833841	4.2132119047
4.05472915228	3.8447600694	3.94234912841	4.00581711835	3.87628440402	3.99147245028	4.23563551535	4.04157162175	3.90377356717	3.80110779412	3.92760078808	4.1292536928	4.03260453086	4.25817500771	3.94047718801	3.9672343881	3.88102511327	4.03873849309	3.96429025028	4.18541613753	3.97721800948	4.1230636735	4.0411950493	3.97981133237	4.13040475629	3.92359173426	4.04741244219	4.05335956323	4.20849578691	3.85590543093	3.98870816105	3.83850904201	4.05983844992	4.14906476586	3.93631482561	4.03335902794	3.84683470395	3.77500605394	4.0151152562	3.98378433932	4.11737476329	4.00183897273	3.95597560526	3.96747495582	4.0064005074	3.89284125322	3.81992198044	4.05954336147	3.8306794436	3.96728674238	3.83835975949	3.95332348345	4.25627763201	4.08252615166	3.90330784536	3.79071849877	4.02478791613	3.90777892194	4.03084974739	3.93693319944
4.74255995022	4.49686073254	4.61107128794	4.68469034416	4.53409559701	4.66859042222	4.95429182202	4.72769277276	4.56592858239	4.44618732375	4.59444301061	4.82982283282	4.71643439669	4.98125418996	4.6086440411	4.64097416613	4.5393906702	4.72425045396	4.63732201199	4.89636989066	4.65216641594	4.82213997652	4.72656378507	4.6554347713	4.83091599743	4.58944628264	4.73411732632	4.74141556434	4.92275781567	4.51028459763	4.66534124843	4.48983987519	4.7481828644	4.85381602035	4.60395976286	4.71809869187	4.4992728991	4.41491329349	4.6961453249	4.66002070522	4.81629076562	4.68047560852	4.62652475174	4.64040859657	4.68608663149	4.55331029865	4.46742873412	4.74902434866	4.48070386115	4.63978550471	4.48962691534	4.62373377047	4.97868377653	4.77545042236	4.56446294427	4.43285682287	4.70747334325	4.57099542352	4.71440147692	4.60410861136
4.12329173907	3.90911063375	4.00796020153	4.07340877733	3.94290359826	4.0580596542	4.30656833358	4.10833750839	3.96976275713	3.86519323665	3.99385433255	4.19794425463	4.09944958764	4.328801704	4.00704254717	4.03462673905	3.94735228243	4.10667227235	4.03049052091	4.2550317312	4.04263353919	4.19221811293	4.10876480738	4.04624487381	4.19987531791	3.9893576212	4.11632873914	4.12123433054	4.28105387027	3.92130228827	4.05588690309	3.90196806079	4.1273282388	4.21922410015	4.00125202917	4.09926130196	3.91184236943	3.83862561328	4.08291250837	4.05071844421	4.18503427953	4.06921211694	4.02285067636	4.03308977763	4.07459041047	3.95784117075	3.88378937059	4.12812833589	3.89464337876	4.03408160202	3.90244580604	4.01997473355	4.32666532876	4.15050263311	3.96893478337	3.85558171765	4.09177025524	3.97314201018	4.09801150067	4.00305786658
5.03173912766	4.76916510861	4.8891842664	4.97012303207	4.81361558633	4.95061536179	5.25433323914	5.01122053402	4.84429765488	4.71666277619	4.87395056285	5.12099549864	5.0001826571	5.28075505177	4.8895535235	4.92463100803	4.81822546602	5.01114914585	4.91749218521	5.19126726736	4.93040319597	5.11463528294	5.01259274857	4.93663694966	5.12444791575	4.86751980105	5.02413735339	5.02844937902	5.2268838184	4.78578820475	4.94903225454	4.75933843038	5.03443574439	5.14950411151	4.87998967775	4.99892670287	4.77354070425	4.683637217	4.98224079335	4.94278356427	5.10410968192	4.96507717844	4.90873850986	4.91909919524	4.97310087931	4.8285153324	4.73787036821	5.0381717974	4.75149520547	4.92200763569	4.76095806917	4.90516121341	5.2775321599	5.06344336789	4.84199094952	4.70565605497	4.99140481213	4.8475359025	4.99902880423	4.88375127812
5.33311664656	5.05764280202	5.18658451912	5.26809420342	5.09737551977	5.25109316131	5.57211805025	5.31850563248	5.13450377897	5.00013260802	5.16687231955	5.43270644841	5.30539985918	5.60343097006	5.18255270206	5.21863518431	5.10375473793	5.31306111742	5.2159418462	5.5077402431	5.23385801363	5.42325575176	5.31606876477	5.23633909318	5.43291741893	5.16172752368	5.32303743187	5.3327662073	5.53404452675	5.07172217779	5.24662344111	5.05080559839	5.34084640587	5.45840519776	5.17930509572	5.30864208154	5.05956040026	4.9648489579	5.28102805244	5.24093218181	5.41861775051	5.26363349083	5.20255072284	5.22010125502	5.26905560286	5.12137177454	5.02455142873	5.34062520645	5.03972465447	5.21781451523	5.04975687754	5.19970132874	5.60073486346	5.371522058	5.13312567116	4.98369600139	5.29501554509	5.14116029071	5.30267656165	5.1778605854
5.62441983816	5.3330747356	5.46848645656	5.55608589837	5.3770944185	5.53667481634	5.87545045932	5.60652936447	5.41497508615	5.27281218357	5.44849809165	5.72784903469	5.59352887747	5.90714560281	5.4657295686	5.50360957145	5.38348159774	5.60252265082	5.499356043	5.80638246068	5.51707107724	5.71894588517	5.60551329235	5.52085502227	5.72927086508	5.44270515982	5.61436216202	5.62284629877	5.83798825972	5.34883186932	5.53283791584	5.32460571053	5.63123110145	5.75594888058	5.46006851332	5.5951355466	5.33595093984	5.23605892421	5.56940971184	5.52632754309	5.71162516602	5.55088723119	5.48704733836	5.50329577441	5.55742772652	5.39992268498	5.29834097886	5.63170876973	5.31377027205	5.50275601609	5.3243795885	5.48359424872	5.90425292227	5.66324004145	5.41364792342	5.25754938261	5.58282341511	5.42080142249	5.59111412531	5.46052162812
5.85255455713	5.54758101822	5.68722526026	5.78198254347	5.59803527044	5.75852209401	6.1115123765	5.82847995527	5.63465164543	5.48572556456	5.66818012805	5.95666072107	5.8167637829	6.14156868797	5.68764485333	5.72667110697	5.60393539947	5.82812563218	5.71914110842	6.03705578777	5.73498419528	5.94973841332	5.83084410172	5.74148523653	5.96077848942	5.66134807003	5.8433452773	5.84826695085	6.07844324183	5.56597111089	5.75645717826	5.53600014441	5.85669849703	5.98808519923	5.67683791391	5.81444466018	5.55245071742	5.44849399795	5.79514600038	5.74856176198	5.93677407213	5.77548268854	5.71032935452	5.72226413818	5.78409317817	5.61634289673	5.51180470522	5.8587475895	5.52659490205	5.72582028008	5.53769907976	5.70574865532	6.13845342209	5.88924700745	5.633556252	5.47440731664	5.80616329067	5.63808714118	5.81525600067	5.68165871241
4.09839505061	3.88647579599	3.98536068979	4.04872787155	3.91755626206	4.03496238342	4.28169135613	4.08620266759	3.94579350884	3.84227258611	3.97025366954	4.17438813914	4.07665391793	4.30512961513	3.98281697834	4.01013807053	3.92243594414	4.08261211423	4.00769187749	4.23156799949	4.02118071236	4.16761342508	4.08505701298	4.02337690983	4.17501648673	3.96628863836	4.0907912496	4.09758834704	4.25321341162	3.89745104378	4.03181069631	3.88072386194	4.10403102204	4.19417283213	3.97955020621	4.0783047027	3.88822478975	3.8155566892	4.05836935067	4.0271265103	4.16300524994	4.04499385197	3.99834128279	4.01096451242	4.04932702274	3.9352632681	3.86122780212	4.10368144905	3.87247041143	4.00993752982	3.88020970852	3.99590356984	4.30316187967	4.12724683848	3.94508856529	3.83069961038	4.06868978551	3.95040049272	4.07469929211	3.97926209343
6.37898349414	6.04853679497	6.20219035147	6.30107503831	6.09854626036	6.27955429912	6.66383702927	6.35915688918	6.14139843752	5.98039332363	6.17983999297	6.49644498791	6.34390408952	6.70022257048	6.19882971447	6.24241627555	6.105663112	6.35442868405	6.23755588879	6.58606055242	6.25755661084	6.48601853683	6.35749932401	6.26191540509	6.49783287861	6.17311002723	6.36760945721	6.37754517365	6.62130653354	6.06658180479	6.27513878445	6.03918214231	6.38658203615	6.52874053022	6.19265720293	6.34630291178	6.05173736232	5.93823889414	6.31655007849	6.26804688856	6.47834415325	6.29546978752	6.22284680047	6.24167285809	6.30300044095	6.12450131666	6.00890707576	6.3877842502	6.02685320372	6.24070535156	6.03884834551	6.2191429123	6.69673636386	6.42334061107	6.1393386123	5.96225451354	6.33185493042	6.14830728652	6.34114861965	6.1927074714
5.07003494889	4.80979334406	4.93338720583	5.008361201	4.843279255	4.99436526282	5.29904322794	5.0603223074	4.88124941656	4.75404866817	4.91259255306	5.16762159534	5.04701485304	5.33076147871	4.92696819776	4.9606703873	4.85020461226	5.0520133153	4.96094161028	5.23930796999	4.98042954513	5.15704194081	5.05571283011	4.98039278572	5.16580359455	4.90866390089	5.05927895924	5.07154619668	5.25762318823	4.82113023375	4.98848873428	4.80538900742	5.0802089148	5.18945084358	4.92790169897	5.05279086839	4.81003089417	4.72031485472	5.02073107548	4.98363732484	5.15646039995	5.00465379246	4.94577477764	4.96630335612	5.00802272667	4.8708665173	4.778365605	5.07760634624	4.79324267571	4.96098590742	4.80277928903	4.94362642697	5.3286048012	5.10935795967	4.88052679557	4.73559953631	5.03651980413	4.88947042166	5.04355241038	4.92334244535
4.53745578297	4.30392368101	4.41406893273	4.48258565871	4.33548734396	4.46875188459	4.74157088725	4.52669852514	4.3685282839	4.25426260698	4.39596236651	4.62350921523	4.51559500844	4.76878638857	4.40955257152	4.43936528304	4.34146797482	4.52065763701	4.43853612922	4.68701671326	4.45510308399	4.61497107644	4.52394060076	4.45594276723	4.62288035153	4.39221999797	4.5282572668	4.53776446783	4.70658157	4.31470686068	4.46418775499	4.29892957574	4.54557593613	4.64366343041	4.40858617097	4.51917364172	4.3048128373	4.22458637035	4.49328735815	4.45935488382	4.61236873316	4.4787876776	4.42661375931	4.44311331776	4.48239470195	4.35825229947	4.2760057025	4.54356373894	4.28872582896	4.43991395225	4.29729600079	4.42427369264	4.76688953116	4.5712427569	4.3681704049	4.23962796811	4.50635920816	4.37486546243	4.51285301433	4.40618314553
5.97978205542	5.67075314108	5.81512239682	5.90740527858	5.71564201425	5.88745280119	6.24738028804	5.96233859325	5.75713888759	5.60610944633	5.79280832345	6.09093206636	5.94841327286	6.28169818681	5.81118693396	5.85087151704	5.7228744864	5.95680984139	5.84760212499	6.17429556368	5.86755407554	6.08094354924	5.96052381035	5.87049808146	6.09168181967	5.78715245675	5.9685600873	5.97873141077	6.20529670975	5.68652235185	5.88269782691	5.66253094942	5.98832114973	6.11945053943	5.80679041536	5.95099325612	5.67315241867	5.56719731991	5.92141268494	5.8758668633	6.0744990433	5.90195817862	5.8338464365	5.85258810396	5.90807476762	5.74195960004	5.63396212437	5.98744064167	5.65032933377	5.85083055809	5.66162829662	5.83030812806	6.27890744698	6.02210815146	5.7562743557	5.58908589615	5.93671148492	5.76400058426	5.94547410647	5.80612668263
5.70920006244	5.41118791271	5.54731764801	5.63925970739	5.46184928056	5.61703913071	5.96167824746	5.68572680504	5.4965182364	5.35168281411	5.53015582968	5.81033124987	5.67322033427	5.99157926586	5.54785830047	5.58772200928	5.46702867805	5.68579837902	5.57947362797	5.8900742631	5.5939911635	5.80318018621	5.68737619832	5.60119165373	5.81434128271	5.52280115365	5.70063726199	5.70538992316	5.93080125328	5.43016409771	5.61532376832	5.39994276096	5.71210697428	5.8428349199	5.53681161124	5.67168581564	5.41623147529	5.31419623261	5.65302401668	5.60821998631	5.79107199446	5.63352199241	5.56962857468	5.58120593983	5.64272423365	5.478511354	5.37566585567	5.71650410103	5.39112488976	5.58465018733	5.40185990125	5.56555166277	5.98789076002	5.74504443468	5.4938417818	5.33929728277	5.66329770016	5.50011014011	5.67195545826	5.54122046461
-0.105784424807	-0.100233301255	-0.1027652612	-0.104353021699	-0.101263113863	-0.104071305442	-0.110483449086	-0.105439702703	-0.101829642672	-0.0992134379431	-0.102582502282	-0.107666411212	-0.105053948348	-0.111152239859	-0.102736929164	-0.103689219735	-0.101304618734	-0.105427153924	-0.103482552445	-0.109317765143	-0.103685344133	-0.107449740059	-0.105338633935	-0.103876289329	-0.107696967829	-0.102379561258	-0.105653969985	-0.105800026625	-0.109974855625	-0.100672271605	-0.104042702377	-0.100076027311	-0.105754941142	-0.108446828176	-0.102553967242	-0.105174619454	-0.100330085373	-0.0983674740297	-0.104726196465	-0.103998483108	-0.107374692996	-0.104334157027	-0.103090680212	-0.103378624355	-0.104568070169	-0.101522123614	-0.0994972485911	-0.10608838035	-0.0999234736118	-0.103372540621	-0.100110096039	-0.103076483855	-0.11101052296	-0.106514707931	-0.101589531052	-0.0987542306584	-0.104909660484	-0.101966773553	-0.105037962591	-0.102530882899
5.41149906369	5.12801667512	5.25641858458	5.34515269999	5.17866710207	5.32271658102	5.64969434493	5.38664060751	5.20989245618	5.07225673737	5.24138944571	5.505553511	5.37535047619	5.67679986062	5.25854177856	5.29664425255	5.18305732982	5.38865159134	5.28708658705	5.58087512525	5.29934372566	5.4997842374	5.3896568576	5.30763712784	5.51061520817	5.23383942264	5.40410239364	5.40672388059	5.62364578387	5.14724903658	5.32209728971	5.11604757938	5.41252632977	5.53792779605	5.24557632285	5.37219047719	5.13377792625	5.03688135095	5.35812344613	5.31499560796	5.48589986826	5.33936184109	5.27931633661	5.28789173172	5.34917364196	5.1915170113	5.0943473115	5.41811122363	5.10868472508	5.29312022316	5.11886353485	5.27508945222	5.67307070221	5.44371663292	5.20704021742	5.06232323952	5.36632088681	5.21210730983	5.37469042376	5.25175427846
5.90258125311	5.59730002675	5.73965814209	5.83110919386	5.64224161497	5.81110657538	6.16646366947	5.88475883576	5.6828071831	5.53365293755	5.71794134235	6.01187184527	5.87112687177	6.20006137555	5.73614865051	5.77542288822	5.64925133247	5.87975815645	5.77177849374	6.09411902801	5.79110975817	6.00223964135	5.88329356561	5.79436949442	6.012903828	5.71221346685	5.89167752762	5.9012805451	6.12569078833	5.61317063201	5.80665089056	5.58888131811	5.91059182144	6.04041408993	5.73122304074	5.87329007486	5.59990012837	5.49526089701	5.84493285418	5.79983230477	5.99532925102	5.82566038324	5.7585422239	5.77648540808	5.83196307632	5.66751869073	5.56097421599	5.91008897498	5.57707340921	5.77520502391	5.588225782	5.75497183732	6.1972423879	5.9439545854	5.6818552438	5.51724617202	5.85966980261	5.68930854184	5.86835373371	5.73102621919
